3708,3708
3006,3295
3758,519
3086,2498
1203,1555
4796,4796
5162,9369
8557,5097
6315,6315
3010,177
9859,9859
7858,2470
775,6180
1708,3005
9405,9396
8499,8820
9229,1405
3158,5551
5158,5158
6767,9019
1492,1503
1226,9027
4663,8997
6881,9095
4024,6294
2842,418
1087,6102
6628,1700
650,7805
4441,7886
2062,9077
5,5
3833,3311
736,5131
6096,4835
4523,1058
4432,6439
3828,3828
9448,9448
4354,7415
2039,48
1010,1010
2710,9342
3251,9678
105,2357
222,8447
6437,4041
2049,5966
9540,9540
3237,7763
181,2125
1083,1083
6109,9678
8112,2287
1694,3480
5413,3838
8733,4389
5564,739
887,887
5026,6729
6471,4351
2032,9239
8677,8677
5937,2262
7923,6875
3178,6401
6716,3985
1809,5642
8638,6148
6981,2665
4993,4993
1895,6806
6916,7089
2371,5884
2411,4218
6766,6766
1643,9699
7288,3164
8027,6355
158,1444
5850,5850
5650,5650
2710,7531
3967,3967
3197,211
1729,7055
4296,3185
8183,8183
1575,6682
1008,2001
3186,4131
3144,3144
1250,8112
7140,2697
3020,1012
3523,2676
4433,167
9172,9172
5610,3854
4814,2597
7865,3407
373,6619
8961,8103
5622,1199
3035,4960
1246,8899
3293,4035
1037,8081
9038,2285
7240,5068
200,7830
4232,4712
3225,6543
9296,9296
7417,3892
3295,8113
9281,1280
5350,9945
573,573
1216,2159
8991,1989
4729,6756
8397,8397
1958,6938
8,6086
5206,5206
406,3823
8483,9857
4482,9636
458,4901
8118,6396
1999,3275
4163,4163
2240,6839
6804,6109
2683,9718
8228,8228
538,7610
587,3402
9467,9467
6122,9021
576,1547
2779,3532
8395,9949
1801,4487
5983,1303
2503,2503
8096,5628
4741,5905
1248,1036
4022,426
659,8115
878,4080
3687,3687
1501,7740
6099,9170
4851,4851
6201,334
7951,7951
1570,7802
8826,8826
3908,4549
5888,2950
78,6643
3478,4638
7516,8040
7679,7679
6717,6907
5756,3736
5642,5642
5206,1850
5085,9314
4198,9506
4789,4190
1041,5932
1019,6746
7790,6225
5809,1039
3025,5894
7959,7959
8847,4040
9080,1287
9426,3375
3671,4942
5769,9262
6857,5084
403,4925
3180,4754
2509,6041
2496,4183
6044,6044
2964,9583
9359,9359
1323,8187
361,361
3385,309
1581,1581
8117,1456
3315,230
7954,9733
5796,7013
4094,4034
0,5003
795,8341
3196,2359
5536,348
8519,939
9813,5231
1570,2230
4469,6457
4073,7620
9308,7908
5351,5683
6560,562
645,5081
4960,5841
7392,1918
8104,5809
2071,6942
393,7693
3934,4245
5119,3302
9834,5822
5625,1247
5708,9311
1545,3939
3734,3734
6840,6840
5732,299
8100,8100
528,9653
5937,484
1304,5239
911,7075
2111,8589
6718,8689
5681,5681
1887,7273
889,510
142,7109
2813,2813
3275,8109
2834,4896
378,4897
7500,2930
3727,7454
572,8862
1885,7425
5059,1298
6547,7416
4435,4435
2850,2850
380,1583
6070,8232
9088,1714
9597,9597
1204,7096
4221,6907
2797,1503
7192,9291
4330,1847
6674,3976
3662,1134
6864,676
5916,7298
9419,311
9533,5244
6281,5287
3670,8881
8811,7790
6504,1492
4368,4368
7021,6756
1602,4629
296,5079
1664,4892
1142,8517
8461,3784
1870,4204
2326,9989
7647,4433
1068,149
5712,4867
5727,3881
2215,4300
9891,3274
2328,6781
3066,8509
2818,5302
6007,2522
6702,9489
4068,6233
4336,4336
5490,7498
3844,4633
4134,6883
2845,6728
9362,9362
3185,937
5372,376
2022,8499
2519,4050
2658,3516
8288,8288
832,6876
833,833
5690,6501
1855,7875
9918,5696
8926,8926
3260,1212
2345,2345
7562,5316
4808,7063
9125,266
8156,8474
399,2170
7143,7143
6362,5834
4631,4631
3246,1094
6578,5691
1573,1510
663,8875
4355,2375
3883,5777
3260,3971
9894,1092
8074,8074
7669,9792
1736,3965
5325,7069
2070,2070
2075,9512
891,1354
8478,6349
2760,2760
3493,4023
7206,6355
3653,6488
7824,7824
1840,9427
1139,1139
2928,3440
8885,8885
5162,8450
9309,8472
6605,8648
5428,1298
468,468
2869,5339
1366,3128
5109,2846
355,8460
802,7722
670,420
3734,5338
7090,7090
8964,7355
4732,2529
584,2264
2385,4151
6152,4225
3220,7161
8743,9992
4268,4268
3991,5036
8227,6967
7013,5032
4687,7151
4788,1565
511,511
2976,3360
5727,5727
4468,736
5686,3714
5267,7239
1718,287
2199,7259
6183,6183
4855,7197
4661,1208
1414,1414
1794,9546
4974,6297
3029,7414
5926,9172
5958,8137
1593,5639
5754,4888
302,6148
437,1998
9280,882
5963,5963
7779,3434
5632,8856
316,3474
2346,261
5384,5504
3747,5694
1538,6102
1491,4651
1152,6958
1834,2996
6448,6501
9546,2601
6637,7847
6934,5616
2550,7979
640,640
3859,3859
1740,1073
4381,9465
1386,7058
4830,4220
6783,333
1393,7543
4872,883
5063,8624
5724,3545
4875,4875
4455,7204
8015,8015
2156,2156
2451,165
7767,2768
5191,7079
2656,2392
707,2434
4269,4269
3089,5348
8528,4812
5579,3718
2061,341
4430,1352
433,9425
2360,2360
4275,6923
5955,7733
2198,2198
2872,6313
7502,4200
5021,2855
5083,5083
2480,2480
4188,9544
3241,5896
3710,154
8774,8774
1687,4277
3319,1219
7172,7172
5300,5300
1792,9455
8267,2862
313,4070
3103,7068
8099,8099
8028,651
4483,4483
8476,2704
354,6367
9282,4575
5927,3991
5761,5631
4822,6988
5594,7235
7167,2969
219,5529
3038,7271
248,6378
7391,4417
5621,5333
2684,4022
2556,2556
5339,8506
2894,5153
9633,4854
1583,8961
6454,4183
591,761
238,3816
3535,7324
5751,5751
302,302
3521,8946
9575,5482
6490,5052
4317,4317
4414,4414
1755,4351
6528,394
2530,7114
3186,9131
3799,2726
6971,4944
4323,4323
4787,5067
1309,3066
9772,8340
776,776
9462,1525
5669,9212
9565,2984
4913,7961
8182,9294
8082,6495
4461,7141
5409,8586
3301,611
6244,3208
1628,1006
2918,4254
2902,3672
375,9452
8223,8223
619,5497
5542,5542
4677,8353
7164,7316
274,1054
9358,9358
9211,3094
426,3258
50,9997
9666,2259
3770,2381
274,5352
2799,2799
9375,9375
5094,5094
1855,278
1663,6396
7407,6032
4719,9272
9951,1469
1643,6200
4728,4728
5363,5363
8171,7983
2361,3527
7432,4858
6217,6100
3835,5957
2504,9032
3302,4632
16,877
4686,4340
9916,1587
6291,8509
3657,3657
5775,5775
7132,8956
1958,831
2115,2562
5976,5976
6991,9242
7880,6674
4130,1353
7012,4175
8648,9222
217,323
7786,3074
2031,2031
3089,9440
1092,5367
7494,2882
5168,3036
5601,2920
6740,7191
9491,6505
7802,7808
6582,9636
1654,7288
8139,8139
4232,3892
6305,112
5426,5412
2254,1509
5227,2981
2456,5291
2248,2248
1160,6188
6244,9628
1643,1643
4979,338
1387,7916
1955,1955
5407,4360
1934,2440
2986,541
9366,8127
5732,5732
3699,6075
7482,7168
4701,4701
4405,4405
6325,8127
3059,9853
5479,6284
1611,5656
3,6511
780,7340
2063,2392
4645,2955
1875,298
1212,559
7267,1144
1039,1039
5634,3037
1684,1684
8236,7114
164,818
8316,4430
8177,1985
6489,4714
6481,7454
9266,2671
2978,9413
4630,4630
1192,3150
6702,2578
718,7771
3559,1723
216,151
2369,7265
8868,7210
1540,1540
8872,7426
3261,4131
2332,3755
1550,6377
3859,3859
1941,1941
5174,5174
285,2883
5389,3024
6702,6702
9021,7364
7784,6736
526,526
1010,2045
6982,4848
6587,6587
9062,5139
9608,1413
3133,6444
6462,8444
2005,8867
3597,6762
6647,2184
9469,2541
4648,5477
3297,5867
3783,4856
1310,1310
3002,3503
3827,3827
9774,6666
9351,1304
3933,1992
5326,6931
275,5115
4033,6585
2835,2835
672,8073
4268,7815
6076,6076
3355,1849
310,5378
1784,6859
8349,8557
8258,6614
4456,6731
1923,2297
6611,4523
3488,2322
7903,2544
3634,3153
2172,5586
5430,4216
1795,7196
4729,4874
327,7716
556,4484
7659,4442
1303,1303
7634,7634
1054,5574
299,7303
3788,5365
1075,5824
4319,4976
989,154
2582,2582
8837,8837
9017,4349
7405,2702
3644,9986
2788,2788
8689,8689
2294,5529
1887,9580
1194,8936
178,2902
1379,8542
6574,4292
2146,6768
2555,7983
3289,5004
3083,3120
1133,5615
199,2630
38,4451
5392,4860
7607,6748
8491,3548
1297,9446
5342,8409
5491,7265
3510,5735
1705,4738
825,9958
1343,1526
5962,5962
8834,4739
5216,4561
2482,9995
6840,8342
3767,5329
979,4915
2783,3992
1064,7239
7622,3972
6187,7733
1743,8031
3834,3391
5647,5647
5876,3310
6093,2200
5961,6267
9428,4935
5250,1503
338,9052
928,1357
381,6924
4786,2206
3807,1648
7013,3028
4746,5683
60,1927
6410,6410
8530,176
7147,5859
9648,2592
2280,4350
4602,4602
6612,2127
1961,5715
7669,6158
4115,2958
1523,1523
2772,6070
955,5592
6502,2797
7773,2449
926,5279
838,838
1166,6093
1289,7954
2488,2528
1731,8375
1746,6155
6337,6337
6990,7709
450,4588
6294,6294
6273,1622
3692,3692
2418,4255
1387,2960
2079,5553
7013,5800
7161,8006
7293,4236
929,3942
4458,1640
1131,5144
5151,5151
4061,4061
5665,2203
7471,6972
7280,5016
9241,7749
6261,9158
2145,2145
7885,3055
4812,4731
3459,5476
3009,4546
8764,2776
6512,4986
1580,3516
8546,3615
5641,8034
9166,9166
3753,1348
5153,5588
5957,5957
6461,8980
8946,8184
5201,8918
9581,9769
2799,2799
1231,1755
2380,4185
2511,3092
8071,8071
6147,6147
4411,5159
7460,590
552,9364
5723,4904
857,4280
9661,9661
6093,1099
4981,4845
6484,6844
3470,6949
9054,7405
1763,7353
656,3154
2745,2745
6327,2114
5283,5283
4564,4152
6273,6273
1647,3182
8224,7528
7701,7701
4828,4813
9713,3260
2932,2932
8126,525
4705,4705
4353,8596
2359,2194
189,8548
5160,5160
6451,457
5410,1950
664,664
7013,1311
9,6639
9260,757
5223,9415
3032,7216
9276,8544
3541,3902
1379,125
6265,6265
7834,5811
5820,5820
6231,4950
5096,3617
9033,6896
3761,9075
8492,8492
3644,1991
1813,412
1656,8368
612,612
2992,2992
7830,5650
3681,1760
3892,955
7478,5608
2844,679
7415,2553
6303,140
5785,9541
3695,1434
5148,5148
3929,9806
8383,7557
8525,3819
3523,1895
7344,7694
6417,8391
6327,874
8072,8899
4948,3380
7993,9486
2747,2747
3982,9343
6469,6491
7607,4769
7602,6672
3147,8144
7985,416
6239,6688
6264,7742
3463,2639
330,1099
5131,7417
3545,1399
5473,7218
5421,5421
7811,7811
3593,5421
5220,6053
3959,4692
9610,9639
4999,8272
9634,5933
4066,9550
7258,675
6286,4852
6196,1805
6201,16
8633,8633
5458,5979
754,3573
5445,5445
570,570
4170,7619
1103,3991
9487,1387
6676,803
6106,4517
7883,3940
4637,2600
9440,1895
8953,8091
1245,4064
6703,768
4533,5734
4187,4538
7885,3597
9511,7807
2253,2253
8143,8143
4275,8216
5891,7091
3065,3065
1442,8548
5233,6470
7382,1140
5556,5807
935,935
6775,4445
478,7598
105,8837
685,1729
579,5550
4283,7381
2745,7895
1769,9937
4960,5449
3779,569
3996,1484
4591,546
3131,7039
4767,5237
3379,151
583,7520
5807,5117
8772,7696
5791,1566
6387,5930
3599,3599
7031,3607
757,2491
3517,7506
6719,386
9850,3105
1374,1374
4993,1644
2164,2400
1949,8809
2232,8500
7642,5992
2888,2098
2928,2928
1849,5593
4809,3067
8586,8677
9192,5899
3488,4621
5674,6627
4530,4530
5769,6358
6466,6466
156,6935
7885,320
4487,2482
5860,5860
324,5330
5594,5594
3780,9214
5053,4915
8232,7688
3709,3316
282,579
9627,8620
8483,9201
7656,7656
2651,3802
3464,2605
5514,6811
3510,7054
9483,468
1600,930
4037,4037
9845,9845
2194,8355
863,5373
6492,6628
7414,1121
5219,5253
695,1819
3324,9496
6831,1846
7658,7658
5118,2460
2868,1459
2044,6415
7724,2740
9203,365
2373,6233
2216,2216
5470,5470
2386,2386
4721,4331
9651,3570
4858,658
7242,6391
3221,7802
3271,2392
6738,6738
640,1812
2543,9506
5725,8152
7867,7867
4287,1887
6206,8845
6083,7395
5920,9475
4981,8086
7862,1191
6604,3006
4291,9155
2236,2236
6710,4054
8350,2179
1145,1170
7487,7487
539,3670
4079,8121
8333,8333
36,36
2498,2498
6467,7928
2874,2711
1377,4341
6639,1367
5108,8943
5108,1741
259,6230
1115,8238
755,755
511,511
5767,7559
5444,9750
5558,1606
1854,1854
1861,1100
4562,1156
7553,282
9319,9319
3401,9451
1748,3431
5274,6640
8815,6329
5662,654
564,7227
3902,7419
1129,6900
7920,4018
3292,5868
3791,635
5433,9666
2080,1614
5996,5996
4628,2293
1970,1970
260,260
198,8919
6750,6476
6774,9602
3408,6007
360,360
5027,5027
3875,1601
8390,8390
5792,414
3521,7671
3131,3131
4657,5126
8374,8137
161,5416
6306,8768
312,4536
4735,4735
4624,8072
3697,3697
2080,1904
587,7864
4552,4552
995,995
1004,1004
4435,4435
140,8325
847,1670
6815,1031
766,1524
8804,2399
8456,3785
9276,4355
8303,5606
6656,1954
9550,8043
1824,2377
5687,4434
3628,1800
9530,9010
9756,5289
233,7550
2985,2985
9345,1345
4255,9810
4421,995
4640,952
1277,3048
3956,2313
9000,3673
2404,9031
776,776
9244,8504
4921,4626
1222,7027
1104,8652
2924,4846
7352,7748
3468,541
4242,7289
6753,6753
7244,7305
6180,9448
3560,4478
8807,7290
4443,631
3789,9281
5833,1360
2928,582
662,8151
4563,4563
4947,4947
9523,85
6429,6429
7105,7105
7714,7578
3442,9689
6158,2830
7147,7147
1748,7812
2899,2024
7160,4934
5395,3326
4290,4290
9944,8935
4440,4440
5031,5885
2807,9979
3289,1673
2848,841
519,8507
7140,9114
2231,5829
7179,3966
8588,6083
673,1285
323,3437
852,6262
5831,6298
3607,3202
1038,1613
8320,998
4035,1799
1968,9065
2661,2661
6189,3109
4173,1598
5659,372
7521,9629
1180,2631
1765,1765
3451,3451
1163,2135
4440,735
336,5164
7806,7806
2652,3405
6047,6047
8341,8341
7507,244
1542,3650
3647,1284
405,405
3447,1541
5029,6379
1554,94
1064,486
5085,9577
7473,5817
950,4626
8772,8772
402,402
7022,8557
9109,5679
3498,985
4041,7601
4944,4944
1623,5257
3308,884
5058,6157
357,357
8466,6135
241,241
9909,9909
7876,5819
3093,3138
1661,1186
632,2271
2245,3092
5923,2047
2578,2578
7021,7021
2731,9854
6825,169
8436,6028
4481,1208
5506,4437
182,8190
2330,2330
4470,7891
3508,5099
5155,6613
7036,6647
745,3970
493,493
7824,4981
2667,8698
7118,7744
1588,9142
4421,4421
1253,1392
5894,3808
1120,1120
6684,4002
7016,7016
4686,9060
6027,5035
4385,549
1748,2645
4437,5246
169,169
293,2535
40,5939
7921,3416
4236,8937
6879,7214
6821,5438
9712,9712
5767,6363
3801,202
2696,8136
1703,135
4929,8946
5827,8882
1772,7056
501,5823
3279,8768
2955,9450
5566,4577
5731,6159
4984,4984
3812,3812
7603,4377
373,8976
2193,2193
1457,1457
5114,5114
4302,1914
3424,3424
5361,7102
3975,7529
3974,3974
1509,1509
7594,9055
612,2415
5894,5798
4256,525
9926,9567
1673,3051
4938,8644
7815,8728
714,714
602,2756
2684,2684
6186,704
8550,8550
1523,4948
1085,575
3934,966
2906,3278
7147,5629
25,25
1954,1505
4050,4050
598,1642
384,384
2891,2364
8129,6304
4518,544
6054,6640
8611,1106
2919,2919
9323,8418
5484,5484
3049,1339
4988,6108
9261,436
2975,3554
3494,166
3916,3916
400,9036
5689,58
2306,6607
3145,1942
4036,4036
5751,6972
695,8191
3972,3731
1129,816
2270,8507
743,743
8574,7101
4299,4299
6844,2835
1087,1087
8638,7703
2332,1862
6848,1573
15,7010
986,7743
702,8075
2526,9705
5530,5530
4356,2617
2478,2747
8474,7549
7514,2211
7188,2188
8180,109
4342,9203
505,8309
1536,3319
1056,7095
1913,1913
7894,9252
4877,4877
493,493
3572,3572
8452,5687
2599,5812
7720,7720
8509,9731
1994,1994
7973,7973
289,316
9539,690
6098,245
7918,9737
7811,8257
642,7338
525,6863
8254,487
6256,8556
9699,8194
7718,6745
8204,6302
3233,9367
1576,3132
8097,9143
1847,583
8000,878
6847,4965
9966,8560
2373,2373
6641,1684
7584,4861
2707,427
1485,7302
4463,1336
678,5775
4342,4114
7677,9358
6741,9765
5762,3403
3790,7796
8213,8866
7505,141
1356,2607
4071,5306
3067,46
6667,5509
6975,6975
1484,3915
3473,8808
3821,7384
864,5170
6041,7321
9406,5327
892,892
3796,1013
7084,7084
1109,5289
3199,3075
6478,6478
5475,3162
3775,1571
8245,2954
827,9296
6574,6574
2434,4105
1524,9010
3510,168
9640,9640
3271,5820
1056,6646
6039,3345
5294,1115
9516,6302
4178,4178
209,209
1916,657
3053,217
4094,5308
3198,7451
6130,3090
5090,5090
729,7635
9212,9695
7196,2820
3926,9736
3996,254
1814,1814
6953,6953
5095,5956
9343,7713
4966,9824
5564,5441
7170,1505
1021,4672
5098,6593
4546,1036
6494,4840
8579,4765
837,9771
6868,6868
727,727
8009,424
3279,264
5793,3108
5761,8601
1851,7644
946,8223
9482,3206
4015,4015
1188,4171
6128,8310
4921,3851
3720,3720
1577,8829
302,302
6695,6695
629,629
2426,2426
7698,3469
3650,454
8864,4947
3965,7312
526,526
4323,7292
9004,8477
540,6792
6799,1266
2010,7786
3295,9594
575,7564
2895,8258
268,268
4334,7415
189,6590
5916,3406
160,160
941,243
1548,6959
401,401
2686,7753
2314,612
323,323
6616,6616
8604,7233
1902,8235
5082,3429
7373,7373
1029,1029
1174,6351
9254,5346
8831,2696
5144,7983
5244,3054
3908,1046
748,8961
7855,8925
4231,2534
2751,1643
6925,1434
8064,6908
1721,5057
927,5444
9525,9525
5497,4182
1543,7105
8727,3455
5279,5279
3040,3080
2932,6845
697,697
7698,2595
2047,2047
8326,8451
5173,6776
5578,2750
1316,5382
789,1929
9813,8540
7538,7538
6528,6528
4651,3637
2138,2462
6426,1119
8420,6950
4866,5342
5057,7255
7659,279
3164,6562
7045,7228
7362,6522
5922,6660
8187,1712
412,3621
4547,808
3634,1965
6933,6933
3562,2980
7186,2020
2034,7614
9879,5360
4389,8185
1702,3084
7732,660
8390,4589
4466,876
7426,4672
1199,1199
5705,582
5385,3386
8780,2283
9767,9767
8219,3401
5813,9558
1823,3487
6631,9341
5926,6608
798,9849
2281,1141
481,4189
7726,8688
1927,452
5142,311
1458,3997
4844,2744
4757,8206
4670,8869
6777,2422
7498,867
7965,7906
3152,3152
8338,8468
5338,9151
2273,3204
1399,4006
1764,7251
1376,1376
6347,6347
6007,9958
3769,1584
9327,8684
143,303
1140,1583
7369,5368
2329,2767
3065,1714
1237,1237
4803,3153
3586,3536
5825,8469
5354,9877
104,5605
3728,9730
114,2939
561,3120
5619,8130
927,827
2534,2534
879,7095
6518,845
9511,9833
1844,9960
9762,9128
1843,6309
426,7390
2862,386
459,1718
560,404
7453,7453
936,9699
1692,1692
7309,2006
6678,2715
7741,7741
7698,7698
2110,426
4511,3240
9297,3211
168,9185
9313,1630
6405,6405
3364,6373
759,759
499,499
3713,4476
3749,2841
1269,1269
4698,3835
7103,9248
5449,7703
2187,9900
2179,3664
6769,6716
6865,9524
981,9820
1512,4369
4593,5702
8895,8895
1543,3613
4023,8100
7452,7452
6849,6849
839,8575
7786,1811
3308,8288
3014,3051
6628,4664
1907,5961
3162,7624
752,3083
5111,5111
9481,9956
475,4322
4769,13
6002,3899
7587,8934
5847,8575
8117,975
5232,7370
1988,1988
1265,8288
5629,5629
8570,5323
2300,483
3655,3655
4358,6686
8582,8582
701,9885
1282,8398
4086,9363
5821,3865
3814,3254
897,2307
9001,9515
5442,5442
8514,9369
9336,1445
2321,7549
3345,3168
3830,3830
799,1410
5843,7809
6636,6432
957,4788
616,8709
8669,1440
7015,2678
733,7962
2515,9791
1049,8297
1332,1351
3872,8551
4309,4309
4597,7500
6972,8134
5259,7241
1685,1685
2357,8206
2853,6984
6190,7958
2725,9875
4102,2906
4239,4937
3140,3140
1511,5816
4656,3810
6129,216
4526,9752
4057,3128
4471,3960
5281,5281
5892,4627
2933,5030
3401,3401
1675,5354
7024,7024
7079,7079
2921,276
2480,8011
3188,3188
6950,9258
4911,382
6617,6617
9761,5479
6214,6214
5014,5791
4764,2838
1600,8445
6904,1280
7911,5746
6360,6360
9245,3089
2687,6984
8876,8479
8036,7844
6760,6757
8445,4290
835,451
6959,3531
6382,1658
441,7361
1512,7806
8473,9931
1803,5829
725,3620
3766,1898
2147,1474
5506,5506
2023,1749
8007,1925
4244,9443
4254,8587
8780,6634
200,200
1173,9684
5300,5300
7804,2437
3665,2863
7019,7019
8024,8338
6488,9036
2460,2460
745,745
1568,7688
7086,1488
1591,6860
8390,8546
1287,5113
1200,3473
4147,4147
1742,3465
3319,3880
3003,8042
4035,6851
2349,2349
6827,4946
353,4291
5369,1619
1823,4432
1377,2274
498,592
5160,8608
9023,3003
4679,9370
9271,1826
5959,5357
5531,5532
5840,1273
431,431
6463,6463
216,9673
7565,9460
2984,2984
2162,865
8585,2213
2253,2253
8440,7630
4034,1244
2838,2838
2042,1014
6761,8481
9189,9189
4030,6362
3446,231
5728,3606
1022,2581
2222,4630
4610,1392
3554,8560
2621,2621
1455,1455
1456,4
6261,2565
6220,2431
7141,3783
968,1269
6534,6534
6194,2354
3952,3952
7157,2643
1196,6511
3449,3449
7383,1566
2395,9767
6260,9498
5842,153
2941,7410
6957,3491
4747,6394
9202,9202
4325,533
6331,6331
4075,9573
5078,4796
199,199
1287,4424
2449,2756
8046,9817
7565,2786
7788,9384
2435,8433
7300,7300
8268,9425
4455,9525
7271,5645
2416,6333
5534,3937
8881,4968
3701,6121
3410,3410
3573,3573
1,1
5504,9828
1405,6328
4747,2927
171,844
1429,3313
2676,2676
521,5347
2383,6868
108,108
1262,427
1484,7633
7962,7962
117,117
2986,3289
1526,8690
6976,4567
4075,7469
1046,1458
1882,1882
568,2512
3909,9255
6777,6777
2469,4267
4607,8241
2178,6075
4424,2342
7335,7842
1135,7739
6945,1465
3294,4326
5304,4706
472,6452
1733,1466
8903,420
5894,8934
2234,7805
6270,6270
5250,9423
4172,4074
8098,3942
2736,9451
1464,1464
3974,9842
2334,2709
852,5396
7487,4805
2826,7190
9984,2535
5256,2158
6847,6847
6427,3057
8780,2359
3741,2088
1002,8853
5512,2614
4172,9202
5580,5580
8023,9973
5074,4541
6504,4216
3272,8860
1579,5645
6706,6706
147,8823
7666,3948
8760,684
2134,2134
5557,3117
7555,8700
5008,1616
6414,9005
5526,5526
6758,6664
7163,6887
2739,7516
429,5738
6139,1257
314,2950
619,3628
986,6138
2645,1469
627,5357
5345,3973
3315,2109
8008,9063
4342,2911
1788,24
3558,6821
7515,7441
4100,3454
854,2573
8261,3579
4031,5799
7929,3540
1655,4790
2169,2169
1324,421
5840,5840
1735,6767
3959,2787
1222,4057
1065,8920
3732,2951
1260,1901
4125,7934
6279,5998
6261,3572
7027,7027
4371,1944
2953,2953
7099,9602
8807,3016
4370,6246
202,2535
3342,5177
4192,4029
1885,8797
4093,7788
6229,6226
8594,8594
268,7705
8488,4243
1888,257
5686,5686
4803,678
9358,6244
8562,8590
2746,921
4564,4564
3751,1604
1865,7411
2477,581
5150,1758
6215,5993
2297,5225
893,3358
1556,3359
1509,107
7719,4719
913,4369
4158,5256
5277,5277
7090,2059
72,8795
4020,4020
7075,3147
502,502
2493,4773
2789,3946
4183,8699
8528,7872
3359,3668
5295,2265
8003,8003
8372,6009
7834,6660
4508,8124
978,3108
2417,2417
5709,5870
759,4025
4378,9028
6941,6941
5478,5478
3989,7490
3852,3852
3525,5726
5857,4136
1013,47
3468,9216
1588,2787
5865,4077
3772,4870
6414,6414
9032,4086
3435,1580
6984,5836
7701,9544
9492,9976
4965,4266
2414,3038
4326,4326
4237,954
8707,6338
6714,8512
5233,549
7429,6452
4034,7507
2775,5589
2339,126
4556,4556
1645,8192
1482,9346
6833,7560
805,805
6148,428
6550,9028
2425,7033
6830,9928
2139,2139
9529,8340
208,208
8422,8422
9152,5437
6842,6199
4481,4481
9620,6367
5142,9360
4411,9931
8036,2761
287,5715
17,4505
2933,2933
7251,330
8954,2084
1455,3235
8997,8032
5751,3281
9217,2885
4749,9390
5245,102
1911,5431
9444,735
5511,7360
2139,9390
9480,2637
7843,7843
683,8087
2643,25
3899,7320
1697,3034
3844,975
500,3095
4486,4486
4491,4467
9312,9806
3914,3455
7146,9009
7973,7060
7798,6398
8654,3498
914,7000
3184,7816
9379,8420
1183,1213
7563,6837
4950,3544
5844,9391
576,9534
3465,6732
1254,3887
7132,8680
9446,9446
2992,6609
3024,5522
216,5399
3823,2957
339,5091
5277,2496
1939,5731
2146,5933
1254,1254
5944,4125
1371,9220
8982,6627
9958,2034
623,9971
652,7475
7465,5473
1285,9799
3399,8667
539,6674
149,4219
3058,3058
4215,3870
4882,4393
1204,3045
4923,2205
6,6
2818,7742
8449,8449
3270,3480
1023,5187
6110,4713
2941,1542
2130,2130
4962,6657
6153,8796
8562,9160
5703,1911
186,186
6165,2708
1057,788
1726,1726
8100,8100
2545,1904
5710,6395
5326,1370
2183,6938
84,4621
3,4719
7970,4179
8660,9875
